"X1","X2","X3"
0.689392166418582,0.929376324837038,"Limit Shapes"
0.690373482166865,0.930217467477726,"Limit Shapes"
0.691356107909028,0.931026159704177,"Limit Shapes"
0.692536818789779,0.931944944071115,"Limit Shapes"
0.693525828877627,0.932621834752065,"Limit Shapes"
0.694513532965635,0.933341124247718,"Limit Shapes"
0.695506297990252,0.933959381663651,"Limit Shapes"
0.696493676027974,0.934654658168469,"Limit Shapes"
0.697480711870395,0.935367663815605,"Limit Shapes"
0.698474455980515,0.935958128282608,"Limit Shapes"
0.699465748609827,0.936592200633788,"Limit Shapes"
0.700654800727414,0.937346299058529,"Limit Shapes"
0.701643632736897,0.938027222120954,"Limit Shapes"
0.702635726064688,0.938630346366485,"Limit Shapes"
0.703631916084518,0.939159606232554,"Limit Shapes"
0.704626634331158,0.93971304664667,"Limit Shapes"
0.70562348583818,0.940231493438546,"Limit Shapes"
0.706618544208078,0.940784237714222,"Limit Shapes"
0.707813164217643,0.94146390722213,"Limit Shapes"
0.708807227012088,0.942003026971053,"Limit Shapes"
0.709803093791795,0.942537618916412,"Limit Shapes"
0.710798472282272,0.943089105653462,"Limit Shapes"
0.71179318656072,0.94365187265579,"Limit Shapes"
0.712786746973207,0.944219354821513,"Limit Shapes"
0.713783582801069,0.944718690177061,"Limit Shapes"
0.714776989277015,0.945320341741314,"Limit Shapes"
0.715967503839912,0.946025510597318,"Limit Shapes"
0.716962236331446,0.946591016617457,"Limit Shapes"
0.717955974178582,0.947184052118403,"Limit Shapes"
0.718954306284817,0.947666800064968,"Limit Shapes"
0.719952969634784,0.948144185861704,"Limit Shapes"
0.720949332945053,0.948664604779589,"Limit Shapes"
0.721949300509411,0.949123701878632,"Limit Shapes"
0.723143595604812,0.949786521930215,"Limit Shapes"
0.72413897906445,0.950340490895139,"Limit Shapes"
0.725138939768908,0.950783645190585,"Limit Shapes"
0.726137431573043,0.951284946538332,"Limit Shapes"
0.727136904155385,0.951739592743607,"Limit Shapes"
0.728132119202982,0.952292109046149,"Limit Shapes"
0.729130624747569,0.95278496345139,"Limit Shapes"
0.730201743594414,0.953267571304956,"Limit Shapes"
0.731327159824724,0.953852061674779,"Limit Shapes"
0.732326790916472,0.954304595752419,"Limit Shapes"
0.733324455214624,0.9548122043817,"Limit Shapes"
0.734317706161937,0.955390213792049,"Limit Shapes"
0.735317347841592,0.955877332876119,"Limit Shapes"
0.736316819279143,0.956318537198316,"Limit Shapes"
0.737311229896941,0.956889365103717,"Limit Shapes"
0.73851289133286,0.957388044367343,"Limit Shapes"
0.739513183349142,0.957842469142057,"Limit Shapes"
0.740516759021724,0.958238652638766,"Limit Shapes"
0.74151787086868,0.958657135522083,"Limit Shapes"
0.742521292018654,0.959052314518144,"Limit Shapes"
0.743525839737473,0.959421795308419,"Limit Shapes"
0.74452940897657,0.959785227108185,"Limit Shapes"
0.74573304718145,0.960293576660924,"Limit Shapes"
0.746737596114972,0.960636037615995,"Limit Shapes"
0.747741488905575,0.961014124064974,"Limit Shapes"
0.748745362933452,0.961382395479998,"Limit Shapes"
0.749744475506924,0.961850167035482,"Limit Shapes"
0.750744098415847,0.962301261687962,"Limit Shapes"
0.751746167834364,0.96268779942721,"Limit Shapes"
0.75274906383093,0.963106933882319,"Limit Shapes"
0.753953326685026,0.963538555348987,"Limit Shapes"
0.754957692343742,0.96390111969402,"Limit Shapes"
0.755961586890432,0.964273254425437,"Limit Shapes"
0.756968593624754,0.964593826907104,"Limit Shapes"
0.757974609105319,0.964913628483164,"Limit Shapes"
0.758980791744135,0.965262302391089,"Limit Shapes"
0.759984366226587,0.965644248799149,"Limit Shapes"
0.761191097538341,0.966046324502705,"Limit Shapes"
0.762195326580819,0.966418248351662,"Limit Shapes"
0.76320068974751,0.96674902835032,"Limit Shapes"
0.764207359625967,0.967066277685455,"Limit Shapes"
0.765213045383577,0.967414219126609,"Limit Shapes"
0.766220375757378,0.967711508290411,"Limit Shapes"
0.76722704375386,0.968029550472511,"Limit Shapes"
0.768437367523663,0.968385889322271,"Limit Shapes"
0.769441749768644,0.968732647654803,"Limit Shapes"
0.770446465051026,0.969086094096128,"Limit Shapes"
0.77145412331662,0.969381993178475,"Limit Shapes"
0.772464730423306,0.969632789487403,"Limit Shapes"
0.77347303599248,0.969913486040624,"Limit Shapes"
0.77448069663823,0.97020373014074,"Limit Shapes"
0.775491448728413,0.970433621808085,"Limit Shapes"
0.776697841163883,0.970877741011377,"Limit Shapes"
0.777702057831096,0.971220755739143,"Limit Shapes"
0.778706442577719,0.971586468831248,"Limit Shapes"
0.779710989177544,0.971941626967405,"Limit Shapes"
0.78071504942896,0.972311724166208,"Limit Shapes"
0.781722870028028,0.972640936736616,"Limit Shapes"
0.7827251312775,0.973024266210542,"Limit Shapes"
0.783929407425551,0.973491596006795,"Limit Shapes"
0.784936405731178,0.973789052815863,"Limit Shapes"
0.785942581848536,0.974118195948817,"Limit Shapes"
0.786948274900188,0.974452797669701,"Limit Shapes"
0.787957403598704,0.974738477096555,"Limit Shapes"
0.788959328228641,0.975134752440498,"Limit Shapes"
0.789969926052714,0.975375457096397,"Limit Shapes"
0.790981337020545,0.975600698695622,"Limit Shapes"
0.792190350287678,0.975961747891045,"Limit Shapes"
0.793200941811887,0.976211240304059,"Limit Shapes"
0.794210718934255,0.97643983599633,"Limit Shapes"
0.795221478429949,0.976683646678668,"Limit Shapes"
0.796228479490679,0.976999439581799,"Limit Shapes"
0.797237601449321,0.977272697294246,"Limit Shapes"
0.798247379123585,0.977508662552754,"Limit Shapes"
0.79946146085267,0.977765016853217,"Limit Shapes"
0.800475165907108,0.977942152404709,"Limit Shapes"
0.801486573417765,0.978158910107171,"Limit Shapes"
0.802499460021885,0.978350101464752,"Limit Shapes"
0.80350826459131,0.978626113321028,"Limit Shapes"
0.804520170295615,0.978820574161665,"Limit Shapes"
0.805531265384057,0.979060093447645,"Limit Shapes"
0.806605024011283,0.979365133160936,"Limit Shapes"
0.807754857091203,0.979622069155662,"Limit Shapes"
0.808767754061197,0.979800308361255,"Limit Shapes"
0.809779669222211,0.980014483041507,"Limit Shapes"
0.810792729854929,0.980192693422462,"Limit Shapes"
0.811807261457436,0.980360174996788,"Limit Shapes"
0.812824572286912,0.98047642867364,"Limit Shapes"
0.813836326072688,0.980692219934864,"Limit Shapes"
0.815050768291816,0.980963051939955,"Limit Shapes"
0.816059590938135,0.981221278665615,"Limit Shapes"
0.817070539385295,0.981471894124873,"Limit Shapes"
0.818086226686459,0.981617442265692,"Limit Shapes"
0.81910060060792,0.981794757577964,"Limit Shapes"
0.82011399990794,0.981980204455845,"Limit Shapes"
0.821128376875581,0.982150703860947,"Limit Shapes"
0.822347061238134,0.982306001894982,"Limit Shapes"
0.8233616112575,0.982495559985222,"Limit Shapes"
0.824376635609041,0.98264713903798,"Limit Shapes"
0.825390195107077,0.982827303091341,"Limit Shapes"
0.826403580642101,0.982996208390458,"Limit Shapes"
0.827419427040492,0.983144601003849,"Limit Shapes"
0.828431830561996,0.983325819743777,"Limit Shapes"
0.82944670012252,0.983498607513319,"Limit Shapes"
0.830666702997216,0.983641859196407,"Limit Shapes"
0.831682559570083,0.983802410957955,"Limit Shapes"
0.832696939091238,0.983958430711318,"Limit Shapes"
0.833708544308212,0.984183560739431,"Limit Shapes"
0.834720634943195,0.984409359366536,"Limit Shapes"
0.835732892121325,0.984590392309358,"Limit Shapes"
0.836744819732255,0.984826022653827,"Limit Shapes"
0.837960741842804,0.985069728808457,"Limit Shapes"
0.83897104145646,0.985316375266623,"Limit Shapes"
0.839984611919887,0.985515154637612,"Limit Shapes"
0.840997031676602,0.985733206827548,"Limit Shapes"
0.842007817340827,0.985962831194509,"Limit Shapes"
0.843019085088025,0.986213867570607,"Limit Shapes"
0.844028213582894,0.986469991910968,"Limit Shapes"
0.845243291879803,0.986702720211061,"Limit Shapes"
0.846253910783349,0.986952043987079,"Limit Shapes"
0.847268929180094,0.987112791247566,"Limit Shapes"
0.848282651816537,0.987289417747077,"Limit Shapes"
0.849297037240479,0.987457671362504,"Limit Shapes"
0.850310767119203,0.987628064151893,"Limit Shapes"
0.851325789804227,0.987776281557047,"Limit Shapes"
0.852340328543319,0.987952917503844,"Limit Shapes"
0.853558856049483,0.988128102679571,"Limit Shapes"
0.854573396683741,0.98828943416574,"Limit Shapes"
0.855589895412656,0.988417934202655,"Limit Shapes"
0.856605406789917,0.988551614636182,"Limit Shapes"
0.857617973082913,0.988748398460229,"Limit Shapes"
0.85863300230011,0.988908511457798,"Limit Shapes"
0.859646560773175,0.989088729546673,"Limit Shapes"
0.86086165374758,0.989331338209389,"Limit Shapes"
0.861876841250041,0.989481251147195,"Limit Shapes"
0.862892686352901,0.989617030885703,"Limit Shapes"
0.863907048672817,0.989785784538395,"Limit Shapes"
0.864923380942959,0.989907841162985,"Limit Shapes"
0.865937433274981,0.990062788550591,"Limit Shapes"
0.866951323045417,0.990269060475417,"Limit Shapes"
0.867967996050554,0.990385528568587,"Limit Shapes"
0.869185379895503,0.990595847147241,"Limit Shapes"
0.8702012244411,0.990734566066271,"Limit Shapes"
0.871213796030022,0.990918678207809,"Limit Shapes"
0.872232250607897,0.991008365761591,"Limit Shapes"
0.873251206569639,0.99108850057111,"Limit Shapes"
0.874267712010094,0.991200862899783,"Limit Shapes"
0.875284544884997,0.991314533109716,"Limit Shapes"
0.876507809767508,0.99139826191816,"Limit Shapes"
0.877526765124001,0.991467788597102,"Limit Shapes"
0.878543927465432,0.991570756805491,"Limit Shapes"
0.87956011610661,0.991706553600933,"Limit Shapes"
0.880577924086882,0.991807165064621,"Limit Shapes"
0.881595729167417,0.991902110278683,"Limit Shapes"
0.882613047129053,0.99200824744837,"Limit Shapes"
0.883675675684291,0.99215789969546,"Limit Shapes"
0.884848383774126,0.99230206761008,"Limit Shapes"
0.885864387917724,0.99243341478921,"Limit Shapes"
0.886881373138077,0.992542976664596,"Limit Shapes"
0.887900323851663,0.992611439597651,"Limit Shapes"
0.888919111384356,0.99267289459653,"Limit Shapes"
0.889938878221732,0.992736633007637,"Limit Shapes"
0.890956032220104,0.992832250483018,"Limit Shapes"
0.892180111623246,0.992906585063241,"Limit Shapes"
0.8931977507791,0.992983414198168,"Limit Shapes"
0.894216859192456,0.993069734537541,"Limit Shapes"
0.89523417428069,0.993173484711199,"Limit Shapes"
0.896253286389113,0.993228006650185,"Limit Shapes"
0.897273872944835,0.993278903546564,"Limit Shapes"
0.89829478345612,0.993315908253643,"Limit Shapes"
0.899519194509985,0.993353992872651,"Limit Shapes"
0.90054026975709,0.993388864709786,"Limit Shapes"
0.901560688627298,0.993425865799226,"Limit Shapes"
0.902581111101446,0.993452435470265,"Limit Shapes"
0.903600716227646,0.993513602734905,"Limit Shapes"
0.904620482864126,0.993573913887875,"Limit Shapes"
0.905639097077406,0.993642899577511,"Limit Shapes"
0.90665672552477,0.993741644211669,"Limit Shapes"
0.907880475169341,0.993804183820464,"Limit Shapes"
0.908900080216994,0.99385836365183,"Limit Shapes"
0.909920827802941,0.99388228974711,"Limit Shapes"
0.910940594752146,0.993949417790883,"Limit Shapes"
0.91196019847584,0.993993782403315,"Limit Shapes"
0.912978818158334,0.994073633448513,"Limit Shapes"
0.913995476472403,0.994187466565938,"Limit Shapes"
0.915216115714721,0.994312081125302,"Limit Shapes"
0.916234736539358,0.994401445354202,"Limit Shapes"
0.917253842659774,0.994473140439437,"Limit Shapes"
0.918274263659254,0.994503650145337,"Limit Shapes"
0.919294021381258,0.994550867863509,"Limit Shapes"
0.920313785005834,0.994610528172152,"Limit Shapes"
0.921333380457007,0.994671572613299,"Limit Shapes"
0.922556315204156,0.994738098143322,"Limit Shapes"
0.923576896937365,0.994780963678876,"Limit Shapes"
0.924595355002365,0.994851754980662,"Limit Shapes"
0.925614301579878,0.994921188060519,"Limit Shapes"
0.926635048795156,0.994944361952111,"Limit Shapes"
0.927655467802937,0.994987189587599,"Limit Shapes"
0.928674247530455,0.995066039027491,"Limit Shapes"
0.929693196049502,0.995132819979365,"Limit Shapes"
0.93091629266515,0.995212013418066,"Limit Shapes"
0.931935892294378,0.99526828770154,"Limit Shapes"
0.932953691064066,0.995352851096353,"Limit Shapes"
0.933972470114681,0.995427963233575,"Limit Shapes"
0.934990431169102,0.995512500132082,"Limit Shapes"
0.936008069704261,0.995619088890555,"Limit Shapes"
0.937026037661577,0.995705826332975,"Limit Shapes"
0.938246513834173,0.995834927920318,"Limit Shapes"
0.939262846237574,0.995962282681914,"Limit Shapes"
0.940278364764355,0.996091411948964,"Limit Shapes"
0.941295518400887,0.996200300316036,"Limit Shapes"
0.942313003985097,0.996317443932437,"Limit Shapes"
0.943329012551508,0.99644388707112,"Limit Shapes"
0.944345187696911,0.99656986771151,"Limit Shapes"
0.945361525046208,0.996699476068542,"Limit Shapes"
0.946582498953466,0.996817790837147,"Limit Shapes"
0.947596681647149,0.996979927487789,"Limit Shapes"
0.94861121629274,0.997147879470326,"Limit Shapes"
0.949629347823793,0.997229040830202,"Limit Shapes"
0.950645997273764,0.997345650473786,"Limit Shapes"
0.95166346537376,0.997432705245211,"Limit Shapes"
0.952678963579629,0.99757370002471,"Limit Shapes"
0.953899109776665,0.997704347588879,"Limit Shapes"
0.954915110265223,0.997833395487116,"Limit Shapes"
0.955932751634709,0.997930620923952,"Limit Shapes"
0.956950876003413,0.998011974881962,"Limit Shapes"
0.957969322045991,0.998094070460571,"Limit Shapes"
0.958988760044113,0.998151129103424,"Limit Shapes"
0.960007384761959,0.998229484255675,"Limit Shapes"
0.961048904518372,0.998278045820693,"Limit Shapes"
0.962252383297854,0.998317263312062,"Limit Shapes"
0.963272479322667,0.998365303204659,"Limit Shapes"
0.964289963462299,0.998472292080762,"Limit Shapes"
0.965306626511715,0.998594854412944,"Limit Shapes"
0.966323127760418,0.998714302053911,"Limit Shapes"
0.967340772069986,0.998809599330474,"Limit Shapes"
0.968360868663725,0.998864651114133,"Limit Shapes"
0.969584458763854,0.998925410607804,"Limit Shapes"
0.970605206320806,0.998962541409492,"Limit Shapes"
0.9716262815715,0.998985960874568,"Limit Shapes"
0.9726478463217,0.999009589566552,"Limit Shapes"
0.973668104379146,0.999046511141333,"Limit Shapes"
0.974690324361054,0.999056498239007,"Limit Shapes"
0.975711559743954,0.999083293231509,"Limit Shapes"
0.976937275425683,0.999099822157129,"Limit Shapes"
0.977958350245658,0.999129853192454,"Limit Shapes"
0.978978607400875,0.999166774767235,"Limit Shapes"
0.979999845986399,0.999190403459218,"Limit Shapes"
0.981021411901537,0.999207472190257,"Limit Shapes"
0.982039393626507,0.999304349827388,"Limit Shapes"
0.983060796809209,0.999325124664365,"Limit Shapes"
0.984081708463797,0.999355504411201,"Limit Shapes"
0.985305625497933,0.999416263904872,"Limit Shapes"
0.986325393030216,0.999477023398542,"Limit Shapes"
0.98734663147977,0.999493901035673,"Limit Shapes"
0.988368361534043,0.99951415420023,"Limit Shapes"
0.98939008937685,0.999524280782509,"Limit Shapes"
0.99040969424754,0.999581664748753,"Limit Shapes"
0.991428479977976,0.999652550824703,"Limit Shapes"
0.992651907017028,0.999730187955505,"Limit Shapes"
0.993671673745248,0.999780820866897,"Limit Shapes"
0.994692422201141,0.999811200613732,"Limit Shapes"
0.995712519923518,0.99986002301496,"Limit Shapes"
0.996732126117782,0.999918450326045,"Limit Shapes"
0.997752060940546,0.999970909090909,"Limit Shapes"
0.998773140587441,1,"Limit Shapes"
1,1,"Limit Shapes"
0,0,"Limit Shapes (Misspecified)"
0.0016044850349371,0.00919347601964634,"Limit Shapes (Misspecified)"
0.00179014510864352,0.00936953164732765,"Limit Shapes (Misspecified)"
0.00372217003667079,0.0116634014988831,"Limit Shapes (Misspecified)"
0.00562374916869794,0.0145618801422068,"Limit Shapes (Misspecified)"
0.00771488316182148,0.0177535766419693,"Limit Shapes (Misspecified)"
0.00960073837080679,0.020947559048323,"Limit Shapes (Misspecified)"
0.0114704005738273,0.024499702924716,"Limit Shapes (Misspecified)"
0.0133341667319428,0.0281693657696596,"Limit Shapes (Misspecified)"
0.0153747602002995,0.032386479215833,"Limit Shapes (Misspecified)"
0.0172326111711662,0.0361510487336535,"Limit Shapes (Misspecified)"
0.0190724747058343,0.0403262780045455,"Limit Shapes (Misspecified)"
0.0210799840854881,0.0451907990416007,"Limit Shapes (Misspecified)"
0.0228926480144466,0.0498635352954745,"Limit Shapes (Misspecified)"
0.024703673565531,0.0545821625164108,"Limit Shapes (Misspecified)"
0.0265239151084408,0.0591079649190416,"Limit Shapes (Misspecified)"
0.0285502924986156,0.0636426979823294,"Limit Shapes (Misspecified)"
0.0303819823459052,0.0679402535822026,"Limit Shapes (Misspecified)"
0.0322319790640939,0.0718765813634221,"Limit Shapes (Misspecified)"
0.034260768692281,0.0763331419864268,"Limit Shapes (Misspecified)"
0.0360988300406543,0.080503696701263,"Limit Shapes (Misspecified)"
0.0379185414957205,0.0850467641874716,"Limit Shapes (Misspecified)"
0.039738105020111,0.0895957188715436,"Limit Shapes (Misspecified)"
0.0417307118732441,0.0947791111322062,"Limit Shapes (Misspecified)"
0.0435661323309003,0.0990070705641895,"Limit Shapes (Misspecified)"
0.0454050215937708,0.103186915876654,"Limit Shapes (Misspecified)"
0.0474118643416266,0.108052007163759,"Limit Shapes (Misspecified)"
0.0492410832237824,0.112400346118007,"Limit Shapes (Misspecified)"
0.051082954067957,0.116527416937737,"Limit Shapes (Misspecified)"
0.0529338214294465,0.120471932912102,"Limit Shapes (Misspecified)"
0.0549660706188838,0.124854909271335,"Limit Shapes (Misspecified)"
0.0568148090000456,0.128840026321817,"Limit Shapes (Misspecified)"
0.0586625706175806,0.132834772178805,"Limit Shapes (Misspecified)"
0.0605103182475146,0.136812301567758,"Limit Shapes (Misspecified)"
0.0625434100350352,0.141223178387215,"Limit Shapes (Misspecified)"
0.0643839652080972,0.145363881245238,"Limit Shapes (Misspecified)"
0.0662317065674425,0.149374050474654,"Limit Shapes (Misspecified)"
0.0682634304971765,0.153758717259304,"Limit Shapes (Misspecified)"
0.0701054492963751,0.157863625981467,"Limit Shapes (Misspecified)"
0.0719559766962255,0.161798419116483,"Limit Shapes (Misspecified)"
0.0738020830633468,0.16582008218759,"Limit Shapes (Misspecified)"
0.0758353107789025,0.170186799825246,"Limit Shapes (Misspecified)"
0.0776910494097605,0.174003393938406,"Limit Shapes (Misspecified)"
0.0795523661689442,0.17774057898271,"Limit Shapes (Misspecified)"
0.0815909717435798,0.181967105082066,"Limit Shapes (Misspecified)"
0.0834519374381542,0.185696688883001,"Limit Shapes (Misspecified)"
0.0852988398671161,0.189689290154125,"Limit Shapes (Misspecified)"
0.0871576688077577,0.193437454390602,"Limit Shapes (Misspecified)"
0.0892028552705557,0.197569589892181,"Limit Shapes (Misspecified)"
0.0910600543662873,0.201358101366641,"Limit Shapes (Misspecified)"
0.0929249681427351,0.205014222768843,"Limit Shapes (Misspecified)"
0.0949777974101385,0.208969035967399,"Limit Shapes (Misspecified)"
0.0968490431287102,0.212458928471834,"Limit Shapes (Misspecified)"
0.0987108248176218,0.21614201794613,"Limit Shapes (Misspecified)"
0.100580325684448,0.219703151871663,"Limit Shapes (Misspecified)"
0.102632691446018,0.223681183717318,"Limit Shapes (Misspecified)"
0.104497559668306,0.227310291358904,"Limit Shapes (Misspecified)"
0.106370316613069,0.230767432257246,"Limit Shapes (Misspecified)"
0.108237134244542,0.234326563020138,"Limit Shapes (Misspecified)"
0.110299135992157,0.238137662015162,"Limit Shapes (Misspecified)"
0.112174348114944,0.241551317724148,"Limit Shapes (Misspecified)"
0.114051860052147,0.244924308564762,"Limit Shapes (Misspecified)"
0.116105856633152,0.248893823502475,"Limit Shapes (Misspecified)"
0.117982388409739,0.252293658649825,"Limit Shapes (Misspecified)"
0.119857945955397,0.255715211536169,"Limit Shapes (Misspecified)"
0.121735297006162,0.259086313597507,"Limit Shapes (Misspecified)"
0.123810428259113,0.262635784423792,"Limit Shapes (Misspecified)"
0.125696803249316,0.265832698298732,"Limit Shapes (Misspecified)"
0.12757714777709,0.269192749984165,"Limit Shapes (Misspecified)"
0.129644599156319,0.272895534037452,"Limit Shapes (Misspecified)"
0.131525077729599,0.276207983318622,"Limit Shapes (Misspecified)"
0.133410275487933,0.279445812101707,"Limit Shapes (Misspecified)"
0.135293693601178,0.282714083953429,"Limit Shapes (Misspecified)"
0.137376845278432,0.286072282503852,"Limit Shapes (Misspecified)"
0.139269445408985,0.289175274827833,"Limit Shapes (Misspecified)"
0.141164005429585,0.292231564093558,"Limit Shapes (Misspecified)"
0.14324895418531,0.295575173904079,"Limit Shapes (Misspecified)"
0.145153836689502,0.298393770476812,"Limit Shapes (Misspecified)"
0.147067188396905,0.301046035934981,"Limit Shapes (Misspecified)"
0.148973347202393,0.30386788923331,"Limit Shapes (Misspecified)"
0.151069446422618,0.30695588236483,"Limit Shapes (Misspecified)"
0.152980877708972,0.309692979305011,"Limit Shapes (Misspecified)"
0.154900777896906,0.312247654564876,"Limit Shapes (Misspecified)"
0.156994774053221,0.315403453718425,"Limit Shapes (Misspecified)"
0.158900301283916,0.318233379979189,"Limit Shapes (Misspecified)"
0.160811564353264,0.320970348538172,"Limit Shapes (Misspecified)"
0.162720703295274,0.323712330309877,"Limit Shapes (Misspecified)"
0.164821531425486,0.326734738613504,"Limit Shapes (Misspecified)"
0.166722677562933,0.329666859686942,"Limit Shapes (Misspecified)"
0.16863197398789,0.332419572990857,"Limit Shapes (Misspecified)"
0.170536354225079,0.335262026037274,"Limit Shapes (Misspecified)"
0.172637170467367,0.338270356834916,"Limit Shapes (Misspecified)"
0.174552349494772,0.340910795540994,"Limit Shapes (Misspecified)"
0.176462277863234,0.343644097776819,"Limit Shapes (Misspecified)"
0.178569296738545,0.34651593197501,"Limit Shapes (Misspecified)"
0.180480182711312,0.349222432575652,"Limit Shapes (Misspecified)"
0.182389631113947,0.351957077477622,"Limit Shapes (Misspecified)"
0.184299912272784,0.354688083038797,"Limit Shapes (Misspecified)"
0.186411397143123,0.357505710358085,"Limit Shapes (Misspecified)"
0.188323611435938,0.360205721706031,"Limit Shapes (Misspecified)"
0.190235673647598,0.362892049072466,"Limit Shapes (Misspecified)"
0.192335680341516,0.36590287786099,"Limit Shapes (Misspecified)"
0.194251969196607,0.368495390150879,"Limit Shapes (Misspecified)"
0.196173678848084,0.371008633719193,"Limit Shapes (Misspecified)"
0.198085890145336,0.373696041588,"Limit Shapes (Misspecified)"
0.200202721153079,0.376378672459296,"Limit Shapes (Misspecified)"
0.202117031755847,0.378992147780274,"Limit Shapes (Misspecified)"
0.204031533203265,0.381615092818753,"Limit Shapes (Misspecified)"
0.20614312869475,0.384383815141487,"Limit Shapes (Misspecified)"
0.208055710306257,0.387115155433759,"Limit Shapes (Misspecified)"
0.209981664098708,0.389525891271335,"Limit Shapes (Misspecified)"
0.211907940114293,0.391910196294686,"Limit Shapes (Misspecified)"
0.214015635623989,0.394756553003396,"Limit Shapes (Misspecified)"
0.215944533983407,0.397133325757692,"Limit Shapes (Misspecified)"
0.217861171148446,0.399695520869033,"Limit Shapes (Misspecified)"
0.219784332987829,0.402192158831871,"Limit Shapes (Misspecified)"
0.221900539691544,0.404887041119928,"Limit Shapes (Misspecified)"
0.223810965783123,0.407589253162167,"Limit Shapes (Misspecified)"
0.225731369733214,0.410105869835854,"Limit Shapes (Misspecified)"
0.227841501520589,0.412926615213474,"Limit Shapes (Misspecified)"
0.229764845870123,0.415389047515079,"Limit Shapes (Misspecified)"
0.231687053777185,0.417897173658682,"Limit Shapes (Misspecified)"
0.233610233972871,0.420347724477786,"Limit Shapes (Misspecified)"
0.235730531129408,0.4229648247592,"Limit Shapes (Misspecified)"
0.237660420080062,0.425270183628196,"Limit Shapes (Misspecified)"
0.239594568419054,0.427520652401924,"Limit Shapes (Misspecified)"
0.24171733831622,0.430087254738632,"Limit Shapes (Misspecified)"
0.24365017872463,0.43239991222692,"Limit Shapes (Misspecified)"
0.245572042171745,0.434857250827568,"Limit Shapes (Misspecified)"
0.247500795189078,0.437216904278229,"Limit Shapes (Misspecified)"
0.24960946266371,0.440069165735014,"Limit Shapes (Misspecified)"
0.25152643928082,0.442649757160652,"Limit Shapes (Misspecified)"
0.253456041418843,0.445019997643027,"Limit Shapes (Misspecified)"
0.255580143011649,0.44757533851073,"Limit Shapes (Misspecified)"
0.257514161619588,0.449816825340792,"Limit Shapes (Misspecified)"
0.259451598981812,0.451984573715333,"Limit Shapes (Misspecified)"
0.261379080120236,0.45441475379403,"Limit Shapes (Misspecified)"
0.2635087187266,0.456839111617577,"Limit Shapes (Misspecified)"
0.265450581767383,0.458944970136142,"Limit Shapes (Misspecified)"
0.267388838461139,0.461090348915833,"Limit Shapes (Misspecified)"
0.269332644042674,0.463155644395093,"Limit Shapes (Misspecified)"
0.271458861231919,0.465659547550124,"Limit Shapes (Misspecified)"
0.273396475617893,0.467829626033757,"Limit Shapes (Misspecified)"
0.275336379067358,0.469999938202264,"Limit Shapes (Misspecified)"
0.277456716734365,0.472593022078559,"Limit Shapes (Misspecified)"
0.279395465599411,0.47479234380116,"Limit Shapes (Misspecified)"
0.281335682811194,0.476907039713944,"Limit Shapes (Misspecified)"
0.283284551283966,0.478854009132759,"Limit Shapes (Misspecified)"
0.28542155274128,0.481106020402903,"Limit Shapes (Misspecified)"
0.287372906961549,0.483038039067443,"Limit Shapes (Misspecified)"
0.289328818023724,0.484830666650326,"Limit Shapes (Misspecified)"
0.291475954130313,0.486898512897125,"Limit Shapes (Misspecified)"
0.29342417988687,0.48886595271631,"Limit Shapes (Misspecified)"
0.295372092130827,0.490827857852948,"Limit Shapes (Misspecified)"
0.297321480651026,0.492794440185557,"Limit Shapes (Misspecified)"
0.299460611195314,0.495014631969075,"Limit Shapes (Misspecified)"
0.301414608163847,0.496883106354991,"Limit Shapes (Misspecified)"
0.303361726351335,0.498887967790255,"Limit Shapes (Misspecified)"
0.305506229029153,0.501026623998197,"Limit Shapes (Misspecified)"
0.307455444515319,0.502949121307295,"Limit Shapes (Misspecified)"
0.309408113279084,0.504813076471911,"Limit Shapes (Misspecified)"
0.31135635730427,0.506803799779027,"Limit Shapes (Misspecified)"
0.313491723212512,0.509112557481455,"Limit Shapes (Misspecified)"
0.315432590552669,0.511227717028473,"Limit Shapes (Misspecified)"
0.317386720869491,0.513071138628725,"Limit Shapes (Misspecified)"
0.319537466753519,0.515067247710377,"Limit Shapes (Misspecified)"
0.321494356566059,0.516856239783747,"Limit Shapes (Misspecified)"
0.323446004696322,0.518740302963064,"Limit Shapes (Misspecified)"
0.325397837661058,0.520634580149841,"Limit Shapes (Misspecified)"
0.327539404238404,0.522790689765592,"Limit Shapes (Misspecified)"
0.329488136259507,0.524755279909268,"Limit Shapes (Misspecified)"
0.331441934503174,0.526609344294397,"Limit Shapes (Misspecified)"
0.333393746312856,0.528473827371312,"Limit Shapes (Misspecified)"
0.335540881857101,0.530553723553173,"Limit Shapes (Misspecified)"
0.337484699257845,0.532593966930308,"Limit Shapes (Misspecified)"
0.339436665367345,0.534516419764822,"Limit Shapes (Misspecified)"
0.341581494070844,0.536592830857439,"Limit Shapes (Misspecified)"
0.343533795751041,0.538466882852035,"Limit Shapes (Misspecified)"
0.345487254467149,0.540347581646256,"Limit Shapes (Misspecified)"
0.347436948783563,0.542251015415167,"Limit Shapes (Misspecified)"
0.349591106604637,0.544161151839761,"Limit Shapes (Misspecified)"
0.351546203640196,0.545982314620933,"Limit Shapes (Misspecified)"
0.353499134850293,0.547823990140989,"Limit Shapes (Misspecified)"
0.355655575513138,0.549705144448401,"Limit Shapes (Misspecified)"
0.357611786797689,0.551491573438898,"Limit Shapes (Misspecified)"
0.359577815251514,0.553102871445742,"Limit Shapes (Misspecified)"
